1715118779298907620,	6
1715118779298958147,	6
1715118779298978151,	6
1715118779298995915,	6
1715118779299888402,	6
1715118779299936094,	6
1715118779299965183,	6
1715118779299997802,	6
1715118779301317773,	6
1715118779301349538,	6
1715118779301376063,	6
1715118779301391711,	6
1715118779302450488,	6
1715118779302514504,	6
1715118779302548834,	6
1715118779303513274,	6
1715118779303550591,	6
1715118779304661013,	6
1715118779305937902,	6
1715118779307033626,	6
1715118779308537169,	6
1715118779309372227,	6
1715118779310785389,	6
1715118779311811115,	6
1715118779313046099,	6
1715118779313974998,	6
1715118779315284475,	6
1715118779316301131,	6
1715118780281792717,	6
1715118780282795354,	6
1715118780284218108,	6
1715118780284272932,	6
1715118780285355690,	6
1715118780285382114,	6
1715118780286593972,	6
1715118780286638819,	6
1715118780287673790,	6
1715118780287700639,	6
1715118780287721175,	6
1715118780288952716,	6
1715118780288999391,	6
1715118780289031413,	6
1715118780289057751,	6
1715118780290418951,	6
1715118780290450312,	6
1715118780290471364,	6
1715118780290484432,	6
1715118780291782846,	6
1715118780291825440,	6
1715118780291858055,	6
1715118780291883340,	6
1715118780293055740,	6
1715118780293091593,	6
1715118780293113375,	6
1715118780293133489,	6
1715118780294466517,	6
1715118780294503392,	6
1715118780294544600,	6
1715118780294570053,	6
1715118780295648301,	6
1715118780295679730,	6
1715118780295699747,	6
1715118780295724782,	6
1715118780297787152,	6
1715118780297825696,	6
1715118780297870070,	6
1715118780299627022,	6
1715118780299659056,	6
1715118780300800961,	6
1715118780301842715,	6
1715118780302974436,	6
1715118780304257734,	6
1715118780305368610,	6
1715118780306444653,	6
1715118780307627400,	6
1715118780308635611,	6
1715118780309989699,	6
1715118780310788666,	6
1715118780311982783,	6
1715118780313033072,	6
1715118780314218131,	6
1715118780315210220,	6
1715118780316434813,	6
1715118780317575366,	6
1715118780319101130,	6
1715118780320193431,	6
1715118780321407421,	6
1715118781281282441,	6
1715118781282577799,	6
1715118781283702643,	6
1715118781283760667,	6
1715118781284929533,	6
1715118781284964649,	6
1715118781286144772,	6
1715118781286182975,	6
1715118781287725285,	6
1715118781287765571,	6
1715118781287792263,	6
1715118781287817686,	6
1715118781288988778,	6
1715118781289024050,	6
1715118781289055224,	6
1715118781289148958,	6
1715118781290098163,	6
1715118781290148640,	6
1715118781290173564,	6
1715118781290195931,	6
1715118781291331614,	6
1715118781291364009,	6
1715118781291380596,	6
1715118781291396490,	6
1715118781293271608,	6
1715118781293313133,	6
1715118781293337717,	6
1715118781293360805,	6
1715118781294468925,	6
1715118781294517438,	6
1715118781294539519,	6
1715118781294563061,	6
1715118781296279863,	6
1715118781296335042,	6
1715118781296364826,	6
1715118781296388729,	6
1715118781296854206,	6
1715118781296883121,	6
1715118781296908905,	6
1715118781296935313,	6
1715118781298815379,	6
1715118781298848821,	6
1715118781298862908,	6
1715118781300095493,	6
1715118781300154859,	6
1715118781300180882,	6
1715118781301011062,	6
1715118781301047115,	6
1715118781301062979,	6
1715118781302053364,	6
1715118781302090822,	6
1715118781303260012,	6
1715118781303288865,	6
1715118781304299269,	6
1715118781304325569,	6
1715118781305549076,	6
1715118781305589191,	6
1715118781307013881,	6
1715118781308113096,	6
1715118781309240836,	6
1715118781310365463,	6
1715118781311415333,	6
1715118781312553307,	6
1715118781313723430,	6
1715118781314994450,	6
1715118781315973845,	6
1715118781317191642,	6
1715118781318567894,	6
1715118782282097991,	6
1715118782283456375,	6
1715118782283533997,	6
1715118782284223585,	6
1715118782284262024,	6
1715118782285768640,	6
1715118782285813731,	6
1715118782286702233,	6
1715118782286752030,	6
1715118782288159282,	6
1715118782288200261,	6
1715118782288218764,	6
1715118782288249716,	6
1715118782289124686,	6
1715118782289173312,	6
1715118782289202577,	6
1715118782289229737,	6
1715118782291389771,	6
1715118782291441347,	6
1715118782291477171,	6
1715118782291501251,	6
1715118782292653202,	6
1715118782292709048,	6
1715118782292737078,	6
1715118782292773865,	6
1715118782293806376,	6
1715118782293851050,	6
1715118782293876093,	6
1715118782293904178,	6
1715118782295646596,	6
1715118782295686598,	6
1715118782295723154,	6
1715118782295745208,	6
1715118782297050872,	6
1715118782297119724,	6
1715118782297145533,	6
1715118782297169090,	6
1715118782297817154,	6
1715118782297859945,	6
1715118782297887793,	6
1715118782297904039,	6
1715118782299538961,	6
1715118782299576471,	6
1715118782299594449,	6
1715118782300696872,	6
1715118782300770809,	6
1715118782300796306,	6
1715118782301572984,	6
1715118782301598956,	6
1715118782303059819,	6
1715118782303128132,	6
1715118782303980877,	6
1715118782305399780,	6
1715118782306426676,	6
1715118782307614502,	6
1715118782308770682,	6
1715118782309871712,	6
1715118782310949829,	6
1715118782312018066,	6
1715118782313093376,	6
1715118782314435558,	6
1715118782315482575,	6
1715118782316588661,	6
1715118783281701940,	6
1715118783282720788,	6
1715118783283982434,	6
1715118783284013745,	6
1715118783284946726,	6
1715118783284981543,	6
1715118783286158066,	6
1715118783286195904,	6
1715118783287470906,	6
1715118783287498930,	6
1715118783288709270,	6
1715118783288759406,	6
1715118783288774437,	6
1715118783290114472,	6
1715118783290159016,	6
1715118783290179555,	6
1715118783291521618,	6
1715118783291556750,	6
1715118783291573552,	6
1715118783292471897,	6
1715118783292505515,	6
1715118783292522802,	6
1715118783293697660,	6
1715118783293724789,	6
1715118783293739969,	6
1715118783294778063,	6
1715118783294815620,	6
1715118783294832687,	6
1715118783296337420,	6
1715118783296366718,	6
1715118783296381899,	6
1715118783297845962,	6
1715118783297868743,	6
1715118783297892752,	6
1715118783299242210,	6
1715118783299288890,	6
1715118783300482863,	6
1715118783301673568,	6
1715118783302671178,	6
1715118783303961625,	6
1715118783304914971,	6
1715118783306267287,	6
1715118783307281521,	6
1715118784281446616,	6
1715118784282664192,	6
1715118784283737215,	6
1715118784283769160,	6
1715118784285004361,	6
1715118784285053505,	6
1715118784286165130,	6
1715118784286193207,	6
1715118784287505371,	6
1715118784287546638,	6
1715118784287569110,	6
1715118784288641001,	6
1715118784288685855,	6
1715118784288702265,	6
1715118784288716726,	6
1715118784289933103,	6
1715118784289984486,	6
1715118784290010049,	6
1715118784290032136,	6
1715118784291160699,	6
1715118784291189945,	6
1715118784291206654,	6
1715118784291220389,	6
1715118784292750270,	6
1715118784292817427,	6
1715118784292843188,	6
1715118784292866743,	6
1715118784293800704,	6
1715118784293829113,	6
1715118784293859520,	6
1715118784293874297,	6
1715118784295166926,	6
1715118784295228186,	6
1715118784295251357,	6
1715118784295272511,	6
1715118784296345688,	6
1715118784296374801,	6
1715118784296389567,	6
1715118784296403777,	6
1715118784297902014,	6
1715118784297951821,	6
1715118784298001208,	6
1715118784298025533,	6
1715118784298970526,	6
1715118784298998542,	6
1715118784299024492,	6
1715118784300785182,	6
1715118784300854711,	6
1715118784302495131,	6
1715118784302875541,	6
1715118784305027160,	6
1715118784305777160,	6
1715118784307562879,	6
1715118784308588512,	6
1715118784309823357,	6
1715118784311073803,	6
1715118784312180647,	6
1715118784313487320,	6
1715118784314926413,	6
1715118784316002164,	6
1715118784317200796,	6
1715118784318325024,	6
1715118785282168962,	6
1715118785283380432,	6
1715118785283440328,	6
1715118785284498805,	6
1715118785284529777,	6
1715118785285729677,	6
1715118785285770059,	6
1715118785286899956,	6
1715118785286926831,	6
1715118785286950252,	6
1715118785288179395,	6
1715118785288224542,	6
1715118785288247024,	6
1715118785288268416,	6
1715118785289280119,	6
1715118785289313316,	6
1715118785289328064,	6
1715118785289347673,	6
1715118785291087093,	6
1715118785291134917,	6
1715118785291155124,	6
1715118785291173825,	6
1715118785292560908,	6
1715118785292590664,	6
1715118785292605716,	6
1715118785292619560,	6
1715118785294108419,	6
1715118785294155173,	6
1715118785294179037,	6
1715118785294199125,	6
1715118785295050550,	6
1715118785295075301,	6
1715118785295087612,	6
1715118785295099367,	6
1715118785296470392,	6
1715118785296512244,	6
1715118785296535222,	6
1715118785296556275,	6
1715118785297687822,	6
1715118785297713034,	6
1715118785297725340,	6
1715118785297737223,	6
1715118785299105203,	6
1715118785299139476,	6
1715118785299164021,	6
1715118785299182341,	6
1715118785300232565,	6
1715118785300264347,	6
1715118785300277241,	6
1715118785300288640,	6
1715118785302123473,	6
1715118785302156851,	6
1715118785302175714,	6
1715118785302193889,	6
1715118785303128926,	6
1715118785303188238,	6
1715118785303213323,	6
1715118785303231923,	6
1715118785304357319,	6
1715118785304395084,	6
1715118785304420209,	6
1715118785304438356,	6
1715118785305430276,	6
1715118785305464772,	6
1715118785305477950,	6
1715118785306373962,	6
1715118785306421567,	6
1715118785306440201,	6
1715118785307280260,	6
1715118785307313889,	6
1715118785307326389,	6
1715118785308706229,	6
1715118785308743313,	6
1715118785309970607,	6
1715118785310003248,	6
1715118785311123113,	6
1715118785312342284,	6
1715118785313515442,	6
1715118785314673836,	6
1715118785315769026,	6
1715118785317036071,	6
1715118785317922950,	6
1715118785319132385,	6
1715118785320278376,	6
1715118785321452558,	6
1715118785322555352,	6
1715118785323701871,	6
1715118786281340759,	6
1715118786282437145,	6
1715118786283618889,	6
1715118786283672729,	6
1715118786284768785,	6
1715118786284809141,	6
1715118786285955330,	6
1715118786286009248,	6
1715118786287143898,	6
1715118786287175052,	6
1715118786288458982,	6
1715118786288541669,	6
1715118786288583275,	6
1715118786289568755,	6
1715118786289612767,	6
1715118786289627148,	6
1715118786290946475,	6
1715118786291001381,	6
1715118786291025512,	6
1715118786292382716,	6
1715118786292406993,	6
1715118786292419258,	6
1715118786293793501,	6
1715118786293852489,	6
1715118786293876181,	6
1715118786295064533,	6
1715118786295087809,	6
1715118786296376226,	6
1715118786296413837,	6
1715118786297967573,	6
1715118786297992831,	6
1715118786299259760,	6
1715118786299295350,	6
1715118786300365279,	6
1715118786300389499,	6
1715118786301509645,	6
1715118786301549209,	6
1715118786302586237,	6
1715118786302618104,	6
1715118786303823882,	6
1715118786304973841,	6
1715118786306109826,	6
1715118786307218652,	6
1715118786308452716,	6
1715118786309660661,	6
1715118786310813786,	6
1715118787281308871,	6
1715118787282413040,	6
1715118787283716195,	6
1715118787283790326,	6
1715118787284846352,	6
1715118787284879566,	6
1715118787286174983,	6
1715118787286232007,	6
1715118787287296268,	6
1715118787287322986,	6
1715118787287338124,	6
1715118787289003648,	6
1715118787289059888,	6
1715118787289088932,	6
1715118787289115093,	6
1715118787290091294,	6
1715118787290134629,	6
1715118787290152563,	6
1715118787290167261,	6
1715118787291623967,	6
1715118787291675883,	6
1715118787291705034,	6
1715118787291731690,	6
1715118787293323993,	6
1715118787293349192,	6
1715118787293364671,	6
1715118787293391236,	6
1715118787295207794,	6
1715118787295263829,	6
1715118787295297699,	6
1715118787295327038,	6
1715118787296234415,	6
1715118787296267989,	6
1715118787296279982,	6
1715118787296291454,	6
1715118787297523578,	6
1715118787297572088,	6
1715118787297607609,	6
1715118787297634039,	6
1715118787298531357,	6
1715118787298554115,	6
1715118787298577477,	6
1715118787298590482,	6
1715118787299833944,	6
1715118787299879708,	6
1715118787299907137,	6
1715118787299960586,	6
1715118787301341495,	6
1715118787301390986,	6
1715118787301413344,	6
1715118787301434590,	6
1715118787302153828,	6
1715118787302177577,	6
1715118787302189842,	6
1715118787302210693,	6
1715118787303210636,	6
1715118787303235442,	6
1715118787303255142,	6
1715118787304468431,	6
1715118787304531434,	6
1715118787305435393,	6
1715118787306554944,	6
1715118787308116571,	6
1715118787309163323,	6
1715118787310109472,	6
1715118787311479985,	6
1715118787312600752,	6
1715118787313635704,	6
1715118787314708745,	6
1715118787316026056,	6
1715118788281793116,	6
1715118788282783280,	6
1715118788283979777,	6
1715118788284024531,	6
1715118788285235966,	6
1715118788285260825,	6
1715118788287057463,	6
1715118788287108548,	6
1715118788287132172,	6
1715118788287943717,	6
1715118788287966420,	6
1715118788287980051,	6
1715118788287992000,	6
1715118788289249841,	6
1715118788289309029,	6
1715118788289332641,	6
1715118788289355460,	6
1715118788290280642,	6
1715118788290303630,	6
1715118788290315193,	6
1715118788290326029,	6
1715118788291672125,	6
1715118788291730674,	6
1715118788291754600,	6
1715118788291776446,	6
1715118788292974314,	6
1715118788292998654,	6
1715118788293010506,	6
1715118788293021782,	6
1715118788294775893,	6
1715118788294825062,	6
1715118788294857565,	6
1715118788294879935,	6
1715118788295801855,	6
1715118788295825108,	6
1715118788295836927,	6
1715118788295848219,	6
1715118788297080637,	6
1715118788297141784,	6
1715118788297165677,	6
1715118788297186704,	6
1715118788298132450,	6
1715118788298155299,	6
1715118788298167499,	6
1715118788299559173,	6
1715118788299611157,	6
1715118788299631541,	6
1715118788300390927,	6
1715118788300414638,	6
1715118788301646875,	6
1715118788301694716,	6
1715118788302800733,	6
1715118788302823408,	6
1715118788303735678,	6
1715118788303784869,	6
1715118788304838138,	6
1715118788306267355,	6
1715118788307351345,	6
1715118788308800012,	6
1715118788309920206,	6
1715118789281957148,	6
1715118789283037296,	6
1715118789284231990,	6
1715118789284263288,	6
1715118789285484244,	6
1715118789285514746,	6
1715118789286664701,	6
1715118789286687422,	6
1715118789286699043,	6
1715118789288404161,	6
1715118789288440897,	6
1715118789288453664,	6
1715118789288464773,	6
1715118789289525041,	6
1715118789289551809,	6
1715118789289563848,	6
1715118789289575300,	6
1715118789290679271,	6
1715118789290716152,	6
1715118789290729002,	6
1715118789290739375,	6
1715118789291905617,	6
1715118789291928736,	6
1715118789291941208,	6
1715118789291953497,	6
1715118789293207473,	6
1715118789293239895,	6
1715118789293252231,	6
1715118789293263907,	6
1715118789294494143,	6
1715118789294516542,	6
1715118789294527755,	6
1715118789294538947,	6
1715118789295828380,	6
1715118789295849479,	6
1715118789295868955,	6
1715118789295881114,	6
1715118789297514284,	6
1715118789297538445,	6
1715118789297549984,	6
1715118789298734282,	6
1715118789298775757,	6
1715118789298793180,	6
1715118789299789905,	6
1715118789299812525,	6
1715118789299824767,	6
1715118789301023060,	6
1715118789301053511,	6
1715118789301065351,	6
1715118789302394524,	6
1715118789302418652,	6
1715118789303267190,	6
1715118789303295092,	6
1715118789304518940,	6
1715118789305657277,	6
1715118789306817660,	6
1715118789307895927,	6
1715118790281668452,	6
1715118790282842065,	6
1715118790283981230,	6
1715118790284030148,	6
1715118790285180555,	6
1715118790285229810,	6
1715118790286504320,	6
1715118790286548209,	6
1715118790287667863,	6
1715118790287700964,	6
1715118790287720864,	6
1715118790289347459,	6
1715118790289388097,	6
1715118790289409588,	6
1715118790289424546,	6
1715118790290586155,	6
1715118790290616013,	6
1715118790290645525,	6
1715118790290657945,	6
1715118790291953435,	6
1715118790291988163,	6
1715118790292016263,	6
1715118790292069643,	6
1715118790293870407,	6
1715118790293899190,	6
1715118790293911750,	6
1715118790293925151,	6
1715118790295094613,	6
1715118790295128029,	6
1715118790295148978,	6
1715118790295164042,	6
1715118790296198832,	6
1715118790296225388,	6
1715118790296244200,	6
1715118790296256447,	6
1715118790297207668,	6
1715118790297235643,	6
1715118790297250414,	6
1715118790297275395,	6
1715118790298484561,	6
1715118790298511390,	6
1715118790298523799,	6
